           Test time,     Standard travel,     Tool separation,      Standard force
  5.324999988079e-01,  2.030843973160e+00,  4.295091777337e+01, -1.553598791361e-02
  5.335000008345e-01,  2.050619363785e+00,  4.293114238275e+01, -1.561979204416e-02
  5.345000028610e-01,  2.070394754410e+00,  4.291136699212e+01, -1.516775041819e-02
  5.355000048876e-01,  2.090109109879e+00,  4.289165263665e+01, -1.425985246897e-02
  5.364999920130e-01,  2.109823465347e+00,  4.287193828118e+01, -1.311925798655e-02
  5.374999940395e-01,  2.129537820816e+00,  4.285222392571e+01, -1.204351335764e-02
  5.384999960661e-01,  2.149252176285e+00,  4.283250957025e+01, -1.126722246408e-02
  5.394999980927e-01,  2.168905496597e+00,  4.281285624993e+01, -1.079515367746e-02
  5.405000001192e-01,  2.188497781754e+00,  4.279326396478e+01, -1.043657213449e-02
  5.415000021458e-01,  2.208151102066e+00,  4.277361064446e+01, -9.940661489964e-03
  5.425000041723e-01,  2.227743387222e+00,  4.275401835931e+01, -9.137667715549e-03
  5.434999912977e-01,  2.247396707535e+00,  4.273436503900e+01, -7.989443838596e-03
  5.444999933243e-01,  2.266988992691e+00,  4.271477275384e+01, -6.570376921445e-03
  5.454999953508e-01,  2.286581277847e+00,  4.269518046868e+01, -5.013980437070e-03
  5.464999973774e-01,  2.306112527847e+00,  4.267564921868e+01, -3.404177958146e-03
  5.474999994040e-01,  2.325704813004e+00,  4.265605693353e+01, -1.760043436661e-03
  5.485000014305e-01,  2.345297098160e+00,  4.263646464837e+01, -3.198558624717e-05
  5.495000034571e-01,  2.364828348160e+00,  4.261693339837e+01,  1.753292744979e-03
  5.504999905825e-01,  2.384420633316e+00,  4.259734111321e+01,  3.454647725448e-03
  5.514999926090e-01,  2.403951883316e+00,  4.257780986321e+01,  4.953823518008e-03
  5.524999946356e-01,  2.423544168472e+00,  4.255821757806e+01,  6.300411652774e-03
  5.534999966621e-01,  2.443136453629e+00,  4.253862529290e+01,  7.673702668399e-03
  5.544999986887e-01,  2.462789773941e+00,  4.251897197259e+01,  9.195767343044e-03
  5.555000007153e-01,  2.482382059097e+00,  4.249937968743e+01,  1.081319898367e-02
  5.565000027418e-01,  2.502035379410e+00,  4.247972636712e+01,  1.238866895437e-02
  5.575000047684e-01,  2.521627664566e+00,  4.246013408196e+01,  1.383443921804e-02
  5.584999918938e-01,  2.541342020035e+00,  4.244041972650e+01,  1.511617749929e-02
  5.594999939203e-01,  2.560995340347e+00,  4.242076640618e+01,  1.615186780691e-02
  5.604999959469e-01,  2.580709695816e+00,  4.240105205071e+01,  1.686330884695e-02
  5.614999979734e-01,  2.600363016129e+00,  4.238139873040e+01,  1.730486005545e-02
  5.625000000000e-01,  2.620116949081e+00,  4.236164479745e+01,  1.760173961520e-02
  5.635000020266e-01,  2.639892339706e+00,  4.234186940682e+01,  1.780487224460e-02
  5.645000040531e-01,  2.659667730331e+00,  4.232209401620e+01,  1.785039529204e-02
  5.654999911785e-01,  2.679443120956e+00,  4.230231862557e+01,  1.770567521453e-02
  5.664999932051e-01,  2.699279546738e+00,  4.228248219979e+01,  1.745867356658e-02
  5.674999952316e-01,  2.719177007675e+00,  4.226258473886e+01,  1.725601777434e-02
  5.684999972582e-01,  2.739013433456e+00,  4.224274831307e+01,  1.719492301345e-02
  5.694999992847e-01,  2.758910894394e+00,  4.222285085214e+01,  1.726787909865e-02
  5.705000013113e-01,  2.778808355331e+00,  4.220295339120e+01,  1.740330085158e-02
  5.709999948740e-01,  2.788818120956e+00,  4.219294362557e+01,  1.747053489089e-02
  5.719999969006e-01,  2.808776617050e+00,  4.217298512948e+01,  1.756614074111e-02
  5.729999989271e-01,  2.828735113144e+00,  4.215302663339e+01,  1.758899912238e-02
  5.734999924898e-01,  2.838744878769e+00,  4.214301686776e+01,  1.757737621665e-02
  5.740000009537e-01,  2.848754644394e+00,  4.213300710214e+01,  1.756223663688e-02
  5.744999945164e-01,  2.858764410019e+00,  4.212299733651e+01,  1.755955442786e-02
  5.750000029802e-01,  2.868774175644e+00,  4.211298757089e+01,  1.758959516883e-02
  5.754999965429e-01,  2.878783941269e+00,  4.210297780526e+01,  1.767304167151e-02
  5.759999901056e-01,  2.888854742050e+00,  4.209290700448e+01,  1.782753691077e-02
  5.764999985695e-01,  2.898864507675e+00,  4.208289723886e+01,  1.805832609534e-02
  5.769999921322e-01,  2.908935308456e+00,  4.207282643807e+01,  1.836350187659e-02
  5.775000005960e-01,  2.918945074081e+00,  4.206281667245e+01,  1.872780546546e-02
  5.779999941587e-01,  2.929015874863e+00,  4.205274587167e+01,  1.913597807288e-02
  5.785000026226e-01,  2.939086675644e+00,  4.204267507089e+01,  1.956894621253e-02
  5.789999961853e-01,  2.949157476425e+00,  4.203260427011e+01,  2.001335844398e-02
  5.795000046492e-01,  2.959228277206e+00,  4.202253346932e+01,  2.045967802405e-02
  5.799999982119e-01,  2.969299077988e+00,  4.201246266854e+01,  2.089646086097e-02
  5.804999917746e-01,  2.979369878769e+00,  4.200239186776e+01,  2.130463346839e-02
  5.810000002384e-01,  2.989501714706e+00,  4.199226003182e+01,  2.165940031409e-02
  5.814999938011e-01,  2.999572515488e+00,  4.198218923104e+01,  2.192642912269e-02
  5.820000022650e-01,  3.009704351425e+00,  4.197205739511e+01,  2.207424864173e-02
  5.824999958277e-01,  3.019836187363e+00,  4.196192555917e+01,  2.207865938544e-02
  5.830000042915e-01,  3.029968023300e+00,  4.195179372323e+01,  2.192893251777e-02
  5.834999978542e-01,  3.040099859238e+00,  4.194166188729e+01,  2.162757143378e-02
  5.839999914169e-01,  3.050231695175e+00,  4.193153005136e+01,  2.119078859687e-02
  5.844999998808e-01,  3.060363531113e+00,  4.192139821542e+01,  2.064528688788e-02
  5.849999934435e-01,  3.070495367050e+00,  4.191126637948e+01,  2.001204714179e-02
  5.855000019073e-01,  3.080688238144e+00,  4.190107350839e+01,  1.931395754218e-02
  5.859999954700e-01,  3.090820074081e+00,  4.189094167245e+01,  1.857390627265e-02
  5.865000039339e-01,  3.101012945175e+00,  4.188074880136e+01,  1.781096681952e-02
  5.869999974966e-01,  3.111205816269e+00,  4.187055593026e+01,  1.703276857734e-02
  5.874999910593e-01,  3.121398687363e+00,  4.186036305917e+01,  1.626219972968e-02
  5.879999995232e-01,  3.131591558456e+00,  4.185017018807e+01,  1.550688967109e-02
  5.884999930859e-01,  3.141784429550e+00,  4.183997731698e+01,  1.478209719062e-02
  5.890000015497e-01,  3.151977300644e+00,  4.182978444589e+01,  1.409545168281e-02
  5.894999951124e-01,  3.162170171738e+00,  4.181959157479e+01,  1.345076784492e-02
  5.900000035763e-01,  3.172363042831e+00,  4.180939870370e+01,  1.282897219062e-02
  5.904999971390e-01,  3.182555913925e+00,  4.179920583261e+01,  1.221862062812e-02
  5.909999907017e-01,  3.192748785019e+00,  4.178901296151e+01,  1.159301027656e-02
  5.914999991655e-01,  3.203002691269e+00,  4.177875905526e+01,  1.092162355781e-02
  5.919999927282e-01,  3.213195562363e+00,  4.176856618417e+01,  1.018920168281e-02
  5.925000011921e-01,  3.223388433456e+00,  4.175837331307e+01,  9.380485862494e-03
  5.929999947548e-01,  3.233642339706e+00,  4.174811940682e+01,  8.495476096869e-03
  5.935000032187e-01,  3.243835210800e+00,  4.173792653573e+01,  7.549431640655e-03
